9.3460083006e-08, 1.20089864731, 0.0297719724476, -0.881841719151, 0.999693632126, 0.0108108427376, 0.00647077942267, -0.0213048495352
9.3460083006e-08, 1.2008972168, 0.0297934599221, -0.881829977036, 0.99968791008, 0.0110496003181, 0.00653751147911, -0.0214291382581
0.0160000934601, 1.20089006424, 0.0297787077725, -0.881858050823, 0.999698460102, 0.010260832496, 0.0065453434363, -0.0213288720697
0.0310000934601, 1.20089137554, 0.0297858044505, -0.881848216057, 0.999697208405, 0.0104968557134, 0.00648267380893, -0.0212911404669
0.0310000934601, 1.20089936256, 0.0297916028649, -0.881835460663, 0.999689221382, 0.0110682230443, 0.00654475716874, -0.021357672289
0.0470000934601, 1.20089316368, 0.0297889523208, -0.881840825081, 0.999690175056, 0.0110574644059, 0.00651836954057, -0.021323395893
0.0470000934601, 1.20089948177, 0.029793202877, -0.881842494011, 0.999688506126, 0.0110025759786, 0.0065651750192, -0.021417979151
0.0630000934601, 1.20089459419, 0.0297928601503, -0.881835639477, 0.999684810638, 0.0113471411169, 0.00655552139506, -0.0214113164693
0.0630000934601, 1.20090067387, 0.0298084840178, -0.881809055805, 0.999655783176, 0.0132040893659, 0.00654273713008, -0.0217053908855
0.0780000934601, 1.20089924335, 0.0297855194658, -0.881832122803, 0.999685943127, 0.0112491622567, 0.00651941075921, -0.0214233193547
0.0780000934601, 1.20090317726, 0.0297974850982, -0.881823897362, 0.999678730965, 0.0116890668869, 0.00650924537331, -0.0215282198042
0.0940000934601, 1.20090174675, 0.0297903753817, -0.881838321686, 0.999686002731, 0.0111829647794, 0.00649976870045, -0.0214627254754
0.0940000934601, 1.20090186596, 0.0297930687666, -0.881829321384, 0.999685704708, 0.0112351356074, 0.00650717224926, -0.0214461125433
0.10900009346, 1.20090556145, 0.0298004969954, -0.881806015968, 0.999673128128, 0.0120975608006, 0.00654950831085, -0.0215484518558
0.10900009346, 1.20090186596, 0.0297930818051, -0.881832301617, 0.999686062336, 0.0112240733579, 0.00653057452291, -0.0214286278933
0.12500009346, 1.20089745522, 0.0297914873809, -0.881831884384, 0.999685108662, 0.0113023845479, 0.00649233395234, -0.0214432757348
0.12500009346, 1.20089709759, 0.0297872684896, -0.881834208965, 0.999689102173, 0.0111927799881, 0.00657084211707, -0.0212890729308
0.14100009346, 1.20089662075, 0.0297889374197, -0.881839931011, 0.999693274498, 0.0108104376122, 0.00654768245295, -0.0212959498167
0.15600009346, 1.20090126991, 0.0297903902829, -0.881836771965, 0.999684631824, 0.0113137364388, 0.00655392184854, -0.0214382577688
0.17200009346, 1.20089995861, 0.0298004224896, -0.881826639175, 0.999681353569, 0.0116740819067, 0.00660189101472, -0.0213858354837
0.18700009346, 1.2008934021, 0.0297893639654, -0.881844162941, 0.999688923359, 0.0110525805503, 0.00656478200108, -0.0213741138577
0.18700009346, 1.2008934021, 0.0297861099243, -0.881852984428, 0.9996971488, 0.0105921793729, 0.00653426256031, -0.0212294310331
