-2.86102294911e-08, 0.0159300342202, 0.0353680215776, -0.565396606922, 0.107089526951, -0.0240072440356, 0.993840575218, -0.0153744146228
-2.86102294911e-08, 0.0159313101321, 0.0353766977787, -0.565397143364, 0.107336476445, -0.024297311902, 0.993800759315, -0.0157661531121
0.0159999713898, 0.0159360729158, 0.035374019295, -0.565392136574, 0.107199892402, -0.0243857651949, 0.993811428547, -0.0158831868321
0.0159999713898, 0.0159358233213, 0.0353837944567, -0.565393447876, 0.107244551182, -0.023854130879, 0.993827581406, -0.0153714744374
0.0319999713898, 0.0159358382225, 0.0353760272264, -0.565389931202, 0.107127338648, -0.0237327069044, 0.993853926659, -0.0146643314511
0.0319999713898, 0.0159340947866, 0.0353824570775, -0.565390408039, 0.107108443975, -0.0240959636867, 0.993836402893, -0.0153766665608
0.0469999713898, 0.0159306786954, 0.0353726372123, -0.565392255783, 0.1071697101, -0.0245605707169, 0.993806362152, -0.0161369554698
0.0469999713898, 0.0159398149699, 0.0353706367314, -0.565394282341, 0.107428610325, -0.0241058506072, 0.993799686432, -0.015497055836
0.0629999713898, 0.0159356687218, 0.0353765897453, -0.565405964851, 0.106870301068, -0.0245059914887, 0.993838310242, -0.0162360761315
0.0629999713898, 0.0159349087626, 0.0353731252253, -0.565409123898, 0.106978900731, -0.0246311519295, 0.993823587894, -0.0162315890193
0.0779999713898, 0.0159289557487, 0.0353797376156, -0.565385043621, 0.107128016651, -0.0234969370067, 0.993861198425, -0.0145403956994
0.0779999713898, 0.0159418452531, 0.0353705063462, -0.565398275852, 0.106852009892, -0.0239437837154, 0.993869304657, -0.0152661483735
0.0939999713898, 0.0159297697246, 0.0353800058365, -0.565395116806, 0.107225365937, -0.0239014718682, 0.993834674358, -0.014965897426
0.0939999713898, 0.0159362889826, 0.0353731401265, -0.565391242504, 0.107230313122, -0.0242777597159, 0.993815362453, -0.0156049132347
0.10999997139, 0.0159319601953, 0.0353790037334, -0.565386652946, 0.107096210122, -0.0234699267894, 0.993869066238, -0.014275806956
0.12499997139, 0.0159345120192, 0.0353746637702, -0.565391778946, 0.107075929642, -0.0239885151386, 0.993846893311, -0.0150876492262
0.14099997139, 0.0159298442304, 0.035377368331, -0.56539106369, 0.107038393617, -0.0234996527433, 0.99387127161, -0.0145071856678
0.14099997139, 0.0159326270223, 0.03537947312, -0.565387308598, 0.107136420906, -0.023654717952, 0.993853449821, -0.0147450938821
0.14099997139, 0.0159326195717, 0.0353660807014, -0.565398871899, 0.10681399703, -0.0244963951409, 0.993848741055, -0.015979796648
0.15599997139, 0.0159296896309, 0.0353752747178, -0.565391898155, 0.107238635421, -0.0242572128773, 0.993812263012, -0.0157704614103
0.15599997139, 0.0159323588014, 0.0353768356144, -0.565395116806, 0.107175059617, -0.0241990685463, 0.993821382523, -0.0157111994922
0.17199997139, 0.0159333627671, 0.0353751927614, -0.565393805504, 0.107105799019, -0.0238985568285, 0.993843972683, -0.0152123346925
0.17199997139, 0.0159293115139, 0.0353761166334, -0.565398097038, 0.107066959143, -0.023610047996, 0.993861079216, -0.0148100918159
0.18799997139, 0.0159295704216, 0.0353749506176, -0.565394997597, 0.107209078968, -0.0239629428834, 0.993834555149, -0.0149985756725
0.18799997139, 0.0159348845482, 0.0353647433221, -0.565389215946, 0.107005737722, -0.0240206681192, 0.993852496147, -0.0151665359735
0.20299997139, 0.0159321632236, 0.0353808514774, -0.565398454666, 0.106971293688, -0.0241032969207, 0.993848145008, -0.0155582912266
0.20299997139, 0.0159274786711, 0.0353759489954, -0.565395355225, 0.107165761292, -0.0239154919982, 0.993832290173, -0.015522075817
0.21899997139, 0.0159282851964, 0.0353723466396, -0.565397620201, 0.107016734779, -0.0241278856993, 0.993844270706, -0.0154526047409
0.21899997139, 0.0159362424165, 0.0353717803955, -0.565390944481, 0.107205204666, -0.0242265500128, 0.993818819523, -0.0156310033053
0.23399997139, 0.0159361921251, 0.0353784225881, -0.565399825573, 0.107008047402, -0.0246539637446, 0.993814051151, -0.0165905319154
0.24999997139, 0.0159341711551, 0.0353704355657, -0.565401673317, 0.107032001019, -0.024246154353, 0.993835389614, -0.0157304368913
0.24999997139, 0.015929184854, 0.0353715978563, -0.565405607224, 0.107121445239, -0.0237577483058, 0.99384945631, -0.0149618927389
0.26599997139, 0.0159315299243, 0.0353788733482, -0.56539452076, 0.107047460973, -0.0244725365192, 0.993824064732, -0.0159896276891
0.26599997139, 0.0159338209778, 0.0353819169104, -0.565408468246, 0.106949113309, -0.0245680510998, 0.993828713894, -0.0162100736052
0.28099997139, 0.0159335322678, 0.035378087312, -0.565398514271, 0.107228644192, -0.0241134483367, 0.993823409081, -0.0153486728668
0.28099997139, 0.0159396789968, 0.0353768914938, -0.565411865711, 0.106939807534, -0.0246677733958, 0.99382519722, -0.0163310728967
0.29699997139, 0.0159284844995, 0.0353793241084, -0.565387606621, 0.107335709035, -0.0235381498933, 0.993837893009, -0.0145349968225
0.29699997139, 0.015935042873, 0.035365127027, -0.565399467945, 0.107174359262, -0.0245743691921, 0.99380171299, -0.016366455704
0.31199997139, 0.0159257408231, 0.0353777036071, -0.565391898155, 0.107244566083, -0.0241431612521, 0.993820428848, -0.0153803890571
0.31199997139, 0.015934523195, 0.0353776626289, -0.565395116806, 0.107089236379, -0.0241611562669, 0.993833005428, -0.0156237985939
0.32799997139, 0.0159335173666, 0.0353831723332, -0.565394282341, 0.107233166695, -0.023579325527, 0.993849098682, -0.014458168298
0.32799997139, 0.0159363597631, 0.0353847853839, -0.565400540829, 0.106858454645, -0.0243059042841, 0.993848204613, -0.0160028263927
0.35899997139, 0.0159326363355, 0.0353814586997, -0.565395116806, 0.107170686126, -0.0240479093045, 0.993831574917, -0.0153257520869
0.35899997139, 0.0159352831542, 0.035374186933, -0.565398216248, 0.107126101851, -0.0244299918413, 0.993817448616, -0.0159387458116
0.37499997139, 0.0159269236028, 0.0353721901774, -0.565406680107, 0.107136167586, -0.0243172477931, 0.993820369244, -0.015863802284
0.37499997139, 0.0159348677844, 0.0353736579418, -0.565387010574, 0.107067242265, -0.024385003373, 0.99382519722, -0.0159209426492
0.37499997139, 0.0159356743097, 0.0353700965643, -0.565392971039, 0.107307508588, -0.023923303932, 0.99382263422, -0.0151435043663
0.38999997139, 0.0159385222942, 0.0353808142245, -0.565407335758, 0.106949962676, -0.0245248433203, 0.993827998638, -0.016314547509
0.38999997139, 0.0159321352839, 0.0353881381452, -0.565392434597, 0.107061482966, -0.0237183813006, 0.993857562542, -0.014909892343
0.40599997139, 0.0159335006028, 0.0353671349585, -0.565391838551, 0.107228904963, -0.0241207052022, 0.993820250034, -0.015541119501
0.40599997139, 0.0159313250333, 0.035371683538, -0.56539785862, 0.107060179114, -0.0242943931371, 0.993834376335, -0.0155351217836
0.42199997139, 0.0159304905683, 0.0353724882007, -0.565403401852, 0.107096366584, -0.0237827654928, 0.993850231171, -0.0150500042364
0.42199997139, 0.0159338507801, 0.0353760942817, -0.565386235714, 0.106975488365, -0.0238092727959, 0.993863284588, -0.0150032779202
0.43699997139, 0.0159351825714, 0.0353783331811, -0.565393745899, 0.106990523636, -0.0241192318499, 0.993846297264, -0.0155180664733
0.43699997139, 0.0159273240715, 0.0353818833828, -0.565395653248, 0.107357122004, -0.023915713653, 0.993819475174, -0.0150158889592
0.45299997139, 0.0159265957773, 0.035373236984, -0.565388977528, 0.10709644109, -0.0244547333568, 0.993817985058, -0.0160698443651
0.45299997139, 0.0159313436598, 0.0353658124804, -0.565398097038, 0.10718357563, -0.0236772708595, 0.99384611845, -0.0148600377142
0.46799997139, 0.0159330256283, 0.0353754498065, -0.565396666527, 0.107341490686, -0.0236265640706, 0.993834495544, -0.0145734949037
0.48399997139, 0.0159375686198, 0.0353869572282, -0.565395832062, 0.107149116695, -0.0243824571371, 0.993815422058, -0.0159814227372
0.48399997139, 0.0159348417073, 0.0353749990463, -0.565395534039, 0.107247047126, -0.024009719491, 0.993829965591, -0.0149478754029
0.49999997139, 0.0159303937107, 0.0353792980313, -0.565396904945, 0.107295103371, -0.0241188965738, 0.993813991547, -0.0154842119664
0.49999997139, 0.0159316863865, 0.0353738553822, -0.565409004688, 0.107277452946, -0.0248624645174, 0.993776321411, -0.0167977288365
0.51499997139, 0.0159323494881, 0.0353639833629, -0.565222322941, 0.110528863966, -0.0269053075463, 0.993323087692, -0.0192026998848
0.51499997139, 0.0159340444952, 0.0353821516037, -0.565389215946, 0.107218191028, -0.0238181706518, 0.993839144707, -0.0148517824709
0.53099997139, 0.0159323140979, 0.0353777967393, -0.565404117107, 0.107016868889, -0.0246093738824, 0.99381762743, -0.0163800474256
0.53099997139, 0.0159363374114, 0.0353801250458, -0.565401852131, 0.107061944902, -0.0240146499127, 0.993846058846, -0.0152028752491
0.54599997139, 0.0159386005253, 0.0353731587529, -0.565398216248, 0.106951519847, -0.0248387102038, 0.993818700314, -0.0163982678205
0.54599997139, 0.0159332416952, 0.0353707708418, -0.565406024456, 0.107226379216, -0.0244949869812, 0.99380004406, -0.0162470042706
0.56199997139, 0.0159329678863, 0.0353729501367, -0.565398871899, 0.107257992029, -0.0241441987455, 0.993815600872, -0.0156005937606
0.56199997139, 0.0159406531602, 0.0353799201548, -0.565394222736, 0.107192032039, -0.0246864575893, 0.993799865246, -0.0161921270192
0.57799997139, 0.0159382931888, 0.0353746451437, -0.565400004387, 0.107199721038, -0.0245395544916, 0.993798971176, -0.0164191070944
0.57799997139, 0.0159328933805, 0.0353784263134, -0.565392613411, 0.107278242707, -0.0237228441983, 0.993834853172, -0.0148617252707
