-2.67028809064e-08, 1.27251386642, 0.0293445624411, -0.944875121117, 0.998733699322, 0.00189351313747, -0.0500874444842, -0.00431998167187
-2.67028809064e-08, 1.27251935005, 0.0293608438224, -0.944872677326, 0.998730301857, 0.00225695292465, -0.050139490515, -0.00432699127123
-2.67028809064e-08, 1.27251541615, 0.0293389111757, -0.944886863232, 0.998727560043, 0.00128014548682, -0.0502254553139, -0.00434955954552
0.0159999732971, 1.27251899242, 0.0293508209288, -0.944872736931, 0.998728871346, 0.00164295674767, -0.0501956418157, -0.00428567454219
0.0159999732971, 1.27251625061, 0.0293589904904, -0.944869935513, 0.998733818531, 0.00200913054869, -0.0500869452953, -0.00425319932401
0.0319999732971, 1.27251601219, 0.0293564032763, -0.944876730442, 0.998733878136, 0.00176300818566, -0.0500950142741, -0.00423030741513
0.0319999732971, 1.27251410484, 0.0293635670096, -0.944870471954, 0.998731136322, 0.00208265497349, -0.0501318909228, -0.00431541632861
0.0469999732971, 1.27251541615, 0.0293467398733, -0.944877505302, 0.998731672764, 0.001450871001, -0.0501505546272, -0.00422506500036
0.0469999732971, 1.27264463902, 0.029416706413, -0.944832861423, 0.998692512512, 0.00869855005294, -0.0498476736248, -0.00727151799947
0.0629999732971, 1.2725096941, 0.0293520670384, -0.944878041744, 0.998729705811, 0.00157922308426, -0.0501752123237, -0.00434782356024
0.0629999732971, 1.2725148201, 0.0293546505272, -0.944870889187, 0.99873316288, 0.00197136891074, -0.0500947423279, -0.00431629922241
0.0779999732971, 1.27251553535, 0.0293591357768, -0.944868028164, 0.998733341694, 0.0021262424998, -0.05008636415, -0.00429809093475
0.0779999732971, 1.27263867855, 0.029419073835, -0.944824039936, 0.998692333698, 0.00881396140903, -0.0498322471976, -0.0072530740872
0.0939999732971, 1.27251172066, 0.0293482802808, -0.944881916046, 0.998733997345, 0.00164842722006, -0.0500945746899, -0.00427976809442
0.109999973297, 1.27251088619, 0.0293596312404, -0.94487452507, 0.998734712601, 0.00190627120901, -0.0500679388642, -0.00428181886673
0.109999973297, 1.27250909805, 0.0293582621962, -0.944872319698, 0.998736143112, 0.00192092359066, -0.0500368699431, -0.0043281186372
0.124999973297, 1.27251362801, 0.0293625108898, -0.944872140884, 0.998732209206, 0.00203004572541, -0.0501109585166, -0.00432996219024
0.124999973297, 1.2725071907, 0.0293584298342, -0.944877207279, 0.998732864857, 0.00166333466768, -0.0501202270389, -0.00422610156238
0.140999973297, 1.27250933647, 0.0293599944562, -0.944881081581, 0.998735785484, 0.0011171947699, -0.0500624142587, -0.00439704628661
0.140999973297, 1.27263402939, 0.0294290650636, -0.944834053516, 0.998689711094, 0.00893514789641, -0.0498606748879, -0.00726773496717
0.155999973297, 1.27250695229, 0.0293498691171, -0.944887638092, 0.998736381531, 0.00146698963363, -0.0500516854227, -0.00427815737203
0.155999973297, 1.27263772488, 0.0294187441468, -0.944833636284, 0.998694121838, 0.00861580763012, -0.0498305372894, -0.00725830066949
